Frequency,RinV
0.8000000000000002,0.0
0.8000000000000002,3.05178e-05
0.8000000000000002,0.0
0.8000000000000002,3.05178e-05
0.8000000000000002,0.0
0.8000000000000002,0.0
0.8000000000000002,3.05178e-05
0.8000000000000002,0.0
0.8000000000000002,3.05178e-05
0.8000000000000002,3.05178e-05
0.8000000000000002,0.0
0.8000000000000002,0.0
0.8000000000000002,0.0
0.8000000000000002,3.05178e-05
0.8000000000000002,3.05178e-05
0.8000000000000002,3.05178e-05
0.8000000000000002,0.0
0.8000000000000002,0.0
0.8000000000000002,0.0
0.8000000000000002,3.05178e-05
0.8000000000000002,3.05178e-05
0.8100000000000002,0.0486758
0.8100000000000002,0.0497439
0.8100000000000002,0.049927
0.8100000000000002,0.0478518
0.8100000000000002,0.0321047
0.8100000000000002,0.00726321
0.8100000000000002,0.00173951
0.8100000000000002,0.00027466
0.8100000000000002,6.10356e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,3.05178e-05
0.8100000000000002,6.10356e-05
0.8100000000000002,6.10356e-05
0.8100000000000002,6.10356e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,6.10356e-05
0.8100000000000002,6.10356e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,0.0
0.8100000000000002,3.05178e-05
0.8100000000000002,0.0
0.8100000000000002,6.10356e-05
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,3.05178e-05
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,0.0
0.8100000000000002,3.05178e-05
0.8100000000000002,6.10356e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,3.05178e-05
0.8100000000000002,6.10356e-05
0.8100000000000002,9.15532e-05
0.8200000000000002,0.0492251
0.8200000000000002,0.0500796
0.8200000000000002,0.0502627
0.8200000000000002,0.047394
0.8200000000000002,0.0317385
0.8200000000000002,0.00936896
0.8200000000000002,0.00247194
0.8200000000000002,0.000305178
0.8200000000000002,6.10356e-05
0.8200000000000002,3.05178e-05
0.8200000000000002,3.05178e-05
0.8200000000000002,3.05178e-05
0.8200000000000002,0.0
0.8200000000000002,3.05178e-05
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,3.05178e-05
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,0.0012436
0.8200000000000002,0.00830847
0.8200000000000002,0.0151673
0.8200000000000002,0.017502
0.8200000000000002,0.0146104
0.8200000000000002,0.0228883
0.8200000000000002,0.0381167
0.8200000000000002,0.0488894
0.8200000000000002,0.0462039
0.8200000000000002,0.0294191
0.8200000000000002,0.00604251
0.8200000000000002,0.00131226
0.8200000000000002,0.000244142
0.8200000000000002,6.10356e-05
0.8200000000000002,3.05178e-05
0.8200000000000002,0.0
0.8200000000000002,3.05178e-05
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,3.05178e-05
0.8200000000000002,3.05178e-05
0.8200000000000002,6.10356e-05
0.8200000000000002,3.05178e-05
0.8200000000000002,6.10356e-05
0.8200000000000002,0.0
0.8200000000000002,0.0
0.8200000000000002,3.05178e-05
0.8300000000000002,0.0489199
0.8300000000000002,0.0501406
0.8300000000000002,0.0503848
0.8300000000000002,0.047394
0.8300000000000002,0.0299073
0.8300000000000002,0.0074158
0.8300000000000002,0.00167847
0.8300000000000002,0.00027466
0.8300000000000002,3.05178e-05
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,6.10356e-05
0.8300000000000002,6.10356e-05
0.8300000000000002,9.15532e-05
0.8300000000000002,0.000122071
0.8300000000000002,6.10356e-05
0.8300000000000002,3.05178e-05
0.8300000000000002,0.0
0.8300000000000002,3.05178e-05
0.8300000000000002,6.10356e-05
0.8300000000000002,6.10356e-05
0.8300000000000002,6.10356e-05
0.8300000000000002,3.05178e-05
0.8300000000000002,0.0
0.8300000000000002,3.05178e-05
0.8300000000000002,3.05178e-05
0.8300000000000002,3.05178e-05
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,0.0
0.8300000000000002,3.05178e-05
0.8300000000000002,0.0
0.8300000000000002,3.05178e-05
0.8300000000000002,3.05178e-05
0.8300000000000002,3.05178e-05
0.8300000000000002,3.05178e-05
0.8300000000000002,6.10356e-05
0.8400000000000002,0.0500796
0.8400000000000002,0.0514529
0.8400000000000002,0.0517275
0.8400000000000002,0.0471804
0.8400000000000002,0.0281068
0.8400000000000002,0.00521854
0.8400000000000002,0.00103761
0.8400000000000002,0.000183106
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,3.05178e-05
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,3.05178e-05
0.8400000000000002,3.05178e-05
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,0.0
0.8400000000000002,3.05178e-05
0.8400000000000002,3.05178e-05
0.8400000000000002,6.10356e-05
0.8500000000000002,0.0502932
0.8500000000000002,0.0517581
0.8500000000000002,0.0520022
0.8500000000000002,0.0466616
0.8500000000000002,0.0260316
0.8500000000000002,0.00375368
0.8500000000000002,0.00067139
0.8500000000000002,9.15532e-05
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,3.05178e-05
0.8500000000000002,0.0
0.8500000000000002,3.05178e-05
0.8500000000000002,0.0
0.8500000000000002,3.05178e-05
0.8500000000000002,0.0
0.8500000000000002,3.05178e-05
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,3.05178e-05
0.8500000000000002,3.05178e-05
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,3.05178e-05
0.8500000000000002,3.05178e-05
0.8500000000000002,6.10356e-05
0.8500000000000002,6.10356e-05
0.8500000000000002,6.10356e-05
0.8500000000000002,0.000122071
0.8500000000000002,0.000122071
0.8500000000000002,9.15532e-05
0.8500000000000002,6.10356e-05
0.8500000000000002,3.05178e-05
0.8500000000000002,3.05178e-05
0.8500000000000002,0.0
0.8500000000000002,3.05178e-05
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8500000000000002,0.0
0.8600000000000002,0.0494692
0.8600000000000002,0.0505373
0.8600000000000002,0.0507205
0.8600000000000002,0.042969
0.8600000000000002,0.0211488
0.8600000000000002,0.00491336
0.8600000000000002,0.000915531
0.8600000000000002,0.000122071
0.8600000000000002,6.10356e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,0.0
0.8600000000000002,6.10356e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,0.0
0.8600000000000002,3.05178e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,0.0
0.8600000000000002,0.0
0.8600000000000002,0.0
0.8600000000000002,0.0
0.8600000000000002,0.0
0.8600000000000002,0.0
0.8600000000000002,0.0
0.8600000000000002,3.05178e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,3.05178e-05
0.8600000000000002,0.0
0.8600000000000002,3.05178e-05
0.8600000000000002,6.10356e-05
0.8600000000000002,0.000122071
0.8600000000000002,9.15532e-05
0.8700000000000002,0.0511782
0.8700000000000002,0.0523684
0.8700000000000002,0.052582
0.8700000000000002,0.0458376
0.8700000000000002,0.0241395
0.8700000000000002,0.00439456
0.8700000000000002,0.00097657
0.8700000000000002,0.000305178
0.8700000000000002,0.000244142
0.8700000000000002,0.000183106
0.8700000000000002,6.10356e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,0.0
0.8700000000000002,3.05178e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,0.0
0.8700000000000002,0.0
0.8700000000000002,6.10356e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,9.15532e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,3.05178e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,6.10356e-05
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,0.000122071
0.8700000000000002,9.15532e-05
0.8800000000000002,0.0493777
0.8800000000000002,0.0502017
0.8800000000000002,0.0503848
0.8800000000000002,0.0445254
0.8800000000000002,0.0244447
0.8800000000000002,0.00659183
0.8800000000000002,0.00140382
0.8800000000000002,0.000213624
0.8800000000000002,0.0
0.8800000000000002,3.05178e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,3.05178e-05
0.8800000000000002,3.05178e-05
0.8800000000000002,3.05178e-05
0.8800000000000002,3.05178e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,9.15532e-05
0.8800000000000002,6.10356e-05
0.8800000000000002,0.0
0.8800000000000002,3.05178e-05
0.8800000000000002,3.05178e-05
0.8800000000000002,3.05178e-05
0.8800000000000002,3.05178e-05
0.8800000000000002,0.0
0.8800000000000002,0.0
0.8800000000000002,0.0
0.8800000000000002,3.05178e-05
0.8800000000000002,0.0
0.8800000000000002,0.0
0.8900000000000002,0.0501406
0.8900000000000002,0.0509646
0.8900000000000002,0.0510867
0.8900000000000002,0.0435488
0.8900000000000002,0.0220033
0.8900000000000002,0.0049744
0.8900000000000002,0.00097657
0.8900000000000002,0.000122071
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,3.05178e-05
0.8900000000000002,0.0
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,0.0
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,3.05178e-05
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,3.05178e-05
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,0.0
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,3.05178e-05
0.8900000000000002,0.0
0.9000000000000002,0.0507205
0.9000000000000002,0.0511477
0.9000000000000002,0.0510561
0.9000000000000002,0.0427554
0.9000000000000002,0.0218202
0.9000000000000002,0.00582889
0.9000000000000002,0.00109864
0.9000000000000002,0.000183106
0.9000000000000002,6.10356e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,9.15532e-05
0.9000000000000002,9.15532e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,9.15532e-05
0.9000000000000002,9.15532e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,0.0
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,6.10356e-05
0.9000000000000002,3.05178e-05
0.9000000000000002,3.05178e-05
0.9100000000000001,0.0521853
0.9100000000000001,0.0536807
0.9100000000000001,0.0536807
0.9100000000000001,0.0427248
0.9100000000000001,0.0169069
0.9100000000000001,0.00268556
0.9100000000000001,0.000488285
0.9100000000000001,0.000122071
0.9100000000000001,9.15532e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,3.05178e-05
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,0.0
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,6.10356e-05
0.9100000000000001,6.10356e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,6.10356e-05
0.9100000000000001,6.10356e-05
0.9100000000000001,9.15532e-05
0.9100000000000001,9.15532e-05
0.9100000000000001,9.15532e-05
0.9100000000000001,9.15532e-05
0.9100000000000001,6.10356e-05
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,0.0
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,6.10356e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9100000000000001,3.05178e-05
0.9200000000000002,0.0519412
0.9200000000000002,0.0530093
0.9200000000000002,0.0528262
0.9200000000000002,0.0408633
0.9200000000000002,0.015442
0.9200000000000002,0.00259401
0.9200000000000002,0.000427248
0.9200000000000002,6.10356e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,3.05178e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,3.05178e-05
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,3.05178e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,3.05178e-05
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9200000000000002,0.0
0.9300000000000002,0.052582
0.9300000000000002,0.0538332
0.9300000000000002,0.0533144
0.9300000000000002,0.0403445
0.9300000000000002,0.0139771
0.9300000000000002,0.00213625
0.9300000000000002,0.000305178
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,6.10356e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,6.10356e-05
0.9300000000000002,6.10356e-05
0.9300000000000002,6.10356e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,0.0
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,0.0
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,6.10356e-05
0.9300000000000002,6.10356e-05
0.9300000000000002,6.10356e-05
0.9300000000000002,9.15532e-05
0.9300000000000002,6.10356e-05
0.9300000000000002,3.05178e-05
0.9300000000000002,9.15532e-05
0.9300000000000002,9.15532e-05
0.9300000000000002,9.15532e-05
0.9400000000000002,0.0520327
0.9400000000000002,0.0529482
0.9400000000000002,0.0521548
0.9400000000000002,0.0388491
0.9400000000000002,0.0125428
0.9400000000000002,0.00225832
0.9400000000000002,0.000335695
0.9400000000000002,0.0
0.9400000000000002,3.05178e-05
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,9.15532e-05
0.9400000000000002,9.15532e-05
0.9400000000000002,9.15532e-05
0.9400000000000002,6.10356e-05
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,3.05178e-05
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,0.0
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,0.0
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,6.10356e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,0.0
0.9400000000000002,3.05178e-05
0.9400000000000002,0.0
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,3.05178e-05
0.9400000000000002,6.10356e-05
0.9400000000000002,9.15532e-05
0.9400000000000002,0.000122071
0.9500000000000002,0.050873
0.9500000000000002,0.0508425
0.9500000000000002,0.0502322
0.9500000000000002,0.0384219
0.9500000000000002,0.0148316
0.9500000000000002,0.00402835
0.9500000000000002,0.000732426
0.9500000000000002,6.10356e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,0.0
0.9500000000000002,6.10356e-05
0.9500000000000002,0.000122071
0.9500000000000002,0.000183106
0.9500000000000002,0.000183106
0.9500000000000002,0.000183106
0.9500000000000002,9.15532e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,3.05178e-05
0.9500000000000002,3.05178e-05
0.9500000000000002,9.15532e-05
0.9500000000000002,9.15532e-05
0.9500000000000002,0.000122071
0.9500000000000002,0.000152589
0.9500000000000002,0.000122071
0.9500000000000002,0.000122071
0.9500000000000002,0.000152589
0.9500000000000002,0.000122071
0.9500000000000002,6.10356e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,0.000122071
0.9500000000000002,0.000183106
0.9500000000000002,0.000152589
0.9500000000000002,6.10356e-05
0.9500000000000002,3.05178e-05
0.9500000000000002,3.05178e-05
0.9500000000000002,0.0
0.9500000000000002,6.10356e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,9.15532e-05
0.9500000000000002,9.15532e-05
0.9500000000000002,9.15532e-05
0.9500000000000002,9.15532e-05
0.9500000000000002,6.10356e-05
0.9500000000000002,3.05178e-05
0.9500000000000002,0.0
0.9500000000000002,0.0
0.9500000000000002,0.0
0.9600000000000002,0.0527041
0.9600000000000002,0.0541689
0.9600000000000002,0.0533144
0.9600000000000002,0.0378115
0.9600000000000002,0.0100709
0.9600000000000002,0.0018921
0.9600000000000002,0.000305178
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,6.10356e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,0.0
0.9600000000000002,0.0
0.9600000000000002,6.10356e-05
0.9600000000000002,6.10356e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,0.0
0.9600000000000002,0.0
0.9600000000000002,0.0
0.9600000000000002,0.0
0.9600000000000002,0.0
0.9600000000000002,3.05178e-05
0.9600000000000002,0.0
0.9600000000000002,0.0
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,6.10356e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,0.0
0.9600000000000002,0.0
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,6.10356e-05
0.9600000000000002,6.10356e-05
0.9600000000000002,6.10356e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,3.05178e-05
0.9600000000000002,6.10356e-05
0.9600000000000002,9.15532e-05
0.9600000000000002,0.000122071
0.9600000000000002,6.10356e-05
0.9700000000000002,0.049866
0.9700000000000002,0.0497134
0.9700000000000002,0.0491641
0.9700000000000002,0.0366518
0.9700000000000002,0.0121461
0.9700000000000002,0.00338747
0.9700000000000002,0.000488285
0.9700000000000002,9.15532e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,0.0
0.9700000000000002,3.05178e-05
0.9700000000000002,0.0
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,6.10356e-05
0.9700000000000002,0.0
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,6.10356e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,6.10356e-05
0.9700000000000002,6.10356e-05
0.9700000000000002,6.10356e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,0.0
0.9700000000000002,0.0
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,0.0
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,0.0
0.9700000000000002,0.0
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,3.05178e-05
0.9700000000000002,0.0
0.9700000000000002,0.0
0.9700000000000002,3.05178e-05
0.9700000000000002,6.10356e-05
0.9800000000000002,0.052521
0.9800000000000002,0.0539553
0.9800000000000002,0.0524905
0.9800000000000002,0.0362551
0.9800000000000002,0.00784308
0.9800000000000002,0.00161744
0.9800000000000002,0.00027466
0.9800000000000002,9.15532e-05
0.9800000000000002,9.15532e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,0.0
0.9800000000000002,3.05178e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,9.15532e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,3.05178e-05
0.9800000000000002,6.10356e-05
0.9800000000000002,9.15532e-05
0.9800000000000002,9.15532e-05
0.9800000000000002,6.10356e-05
